,Ticker Symbol,Market MoS,PAD MoS,DCF MoS,Average Market Price,Current Price,PAD Value,DCF Value,Market Cap,Earnings per Dollar Equity,Market MOSEE,PAD MOSEE,DCF MOSEE
264,AEM,1.0727979254839213,4.862498680111658,1.19522618135245,51.12798708049251,54.849998474121094,5629929273.360396,22904052879.64854,27375523660.836914,0.019410355956411145,0.018093207952145748,0.003991848066880179,0.01623990191918946
44,ABT,1.3191206806161058,5.294557079304226,2.0990304598271816,83.44194834654185,110.06999969482422,36073133735.637024,90990230607.91116,190991265592.70508,0.021013395495051847,0.015929850698146415,0.003968867495487136,0.010011000744020613
197,A,1.4969063567745724,5.408056796710995,2.569099719805398,92.87822057143832,139.02999877929688,7561244767.916372,15916720103.73463,40891641158.725586,0.021257400665967565,0.014200888766196107,0.003930691090170434,0.008274260629936837
11,V,1.5629197923004652,5.465347149164603,2.6892380861742455,166.57924954696867,260.3500061035156,97848705051.49722,198858235703.26984,534777141202.64844,0.02114852922577385,0.013531423256624885,0.003869567412384129,0.007864134207566612
283,RMD,1.1528116853349222,5.4619189192650905,2.3678486835863706,149.21778332120618,172.02000427246094,4632483456.139702,10685754207.042023,25302249032.271973,0.02069007776076705,0.01794749135870881,0.0037880602159416406,0.008737922276954633
119,APO,2.128533552302688,5.498061992403805,2.33056588835499,43.78131711411903,93.19000244140625,9858384146.879185,23257015583.76909,54202007184.47266,0.020386092368116986,0.00957752925532366,0.003707868771993237,0.008747271411625412
159,ODFL,2.3138315835224312,5.693392980201789,2.487848591059976,87.58848082521564,202.6649932861328,7790512603.796733,17828436155.647305,44354449770.62988,0.019913684073810046,0.008606367125257539,0.003497683041212492,0.008004379424603808
241,VMC,1.5697586149749903,5.8183430501881555,3.401039116627104,144.6145874539142,227.00999450683594,5206525028.802673,8907086239.868773,30293348716.96472,0.020340781098754007,0.012957903785148573,0.0034959748717628843,0.005980754822639756
113,FI,1.482833086247817,5.708077570500239,2.17516766483719,89.5852659142041,132.83999633789062,13980171987.686733,36686783940.686874,79799906154.65039,0.019252842190347196,0.01298382290556038,0.0033729117995605538,0.008851199151945955
42,TMUS,1.6969185612982873,5.86492028490938,2.567902973983243,94.48302675668099,160.3300018310547,32445602428.412907,74103606626.2781,190290871838.5039,0.01927772448860961,0.011360429974824785,0.0032869542213918553,0.007507185701298778
194,CCI,0.8762571723909764,5.867859433152898,2.4133464826535853,131.45684403027028,115.19000244140625,8624439835.45176,20969637392.66751,50607000644.115234,0.019084619967737772,0.021779701860428737,0.0032523989685082303,0.007907948611984367
326,BR,1.689375709961127,6.157529504334068,3.565287925742707,121.79055185109436,205.75,3935277773.8124094,6796530744.41447,24231589000.0,0.019210461187667057,0.011371337396646418,0.003119832584504141,0.0053881934889354575
282,DLTR,1.3413059802298246,6.662728480861593,-9.457037775975593,105.90424939984119,142.0500030517578,4647418402.3220415,-3274226844.085651,30964486951.631348,0.020723337060367247,0.015450119037578905,0.0031103379223533065,-0.0021913137656076895
94,VRTX,1.9893423771759322,5.931742340204191,2.051728545275001,204.5349354222565,406.8900146484375,17729089282.64752,51256483121.67194,105164389551.14062,0.018146427779833024,0.009121822361012421,0.0030592070152542,0.008844458406363298
361,ARE,0.9021929493791156,6.269136148712374,3.84788997399516,140.5131759567716,126.7699966430664,3537774532.6347322,5763883676.098666,22178790208.534424,0.01907449058412619,0.021142362725460394,0.0030426027018162502,0.004957129936935713
72,SYK,1.5112198555157523,6.290052934349173,3.8942994959560613,198.15779309813118,299.4599914550781,18269571065.454136,29508919180.174202,114916569089.56055,0.018947441759273695,0.01253784595942016,0.0030122865351107212,0.004865430041769822
127,MNST,1.5886803234676494,6.268804771813273,3.573580515617268,36.262802377135806,57.61000061035156,9786561247.819794,17167667436.584545,61350041849.975586,0.01883430459306948,0.011855314322745185,0.0030044490582566974,0.005270429618350494
128,MSI,1.900112602581611,6.129558902827877,2.381160364213011,164.77444332115218,313.0899963378906,8510020501.769763,21906408620.70233,52162671929.870605,0.018044512774680152,0.00949654917827699,0.0029438517617238823,0.0075780334016453295
254,VRSK,1.614160416150035,6.430414789911968,4.650825074438424,147.97785785136594,238.86000061035156,5302201385.299683,7331033453.50819,34095354207.122803,0.01885374165919967,0.011680215591067519,0.00293196353192914,0.004053848802618365
256,GPN,1.0006156247694908,6.337567355400529,3.654682616774581,126.92186375688132,127.0,5111708036.742847,8864188051.599052,32395793984.0,0.01857874778471383,0.01856731728429063,0.002931526679378332,0.005083546160599412
321,WPM,1.5651171798384433,6.205546228271175,2.5924710730785967,31.524796218568714,49.34000015258789,3608515772.866952,8637632132.720297,22392811443.971558,0.018116370520960802,0.011575088916237463,0.0029193837020222964,0.006988070458756306
14,MA,1.6528104704075024,6.286060674785125,2.9784885653636426,258.0513721337138,426.510009765625,63296842054.77299,133587146952.84242,397887789678.59375,0.01827588126258909,0.011057457336946292,0.0029073663472415994,0.006135958175269273
90,PLD,1.4804302839804677,6.328371733043552,3.051686048836322,90.04139167793228,133.3000030517578,19485091335.44824,40406810939.82226,123308901223.02246,0.018204420789866622,0.012296709265444078,0.0028766358168898893,0.005965364883064686
74,SPGI,1.6508234781855669,6.558470050137294,4.021455762790119,266.8486333244127,440.5199890136719,21511054486.623486,35081725354.97678,141079606597.3916,0.018165276058030786,0.011003766482650454,0.002769742930769428,0.004517089613694412
126,ROP,1.5792359326933219,6.681789528297575,5.062470651879283,345.21123261195766,545.1699829101562,8857129128.979542,11690235210.119324,59181472664.79492,0.018225756751768685,0.011540870097025596,0.002727675972818669,0.0036001703525931445
117,ECL,1.193853103234791,6.904912157263091,6.244273166655756,166.14272356128123,198.35000610351562,8213087386.697014,9082025310.471943,56710646945.06836,0.0178370386248603,0.014940731465646949,0.0025832390360097483,0.0028565436118505494
191,IQV,1.5090587614973046,6.556169896134511,2.598377680312583,153.32736589609985,231.3800048828125,6423628563.007603,16207959500.203953,42114400208.740234,0.016909299348212226,0.011205196099477687,0.00257914294719267,0.006507637237007843
272,EXR,1.3501304880121816,6.76112674997589,3.4449512261601414,118.75148606347753,160.3300018310547,5300869111.711019,10403586465.071264,35839847949.3103,0.017187496187797142,0.012730248180013002,0.0025421053063172396,0.004989184188524755
31,LIN,1.8467005425238026,6.704116923249414,2.7904975453379874,222.40205274092747,410.7099914550781,29502479910.374973,70879143103.1395,197788074844.9707,0.016724971930652848,0.009056677867108644,0.0024947315391609303,0.005993544756416227
107,ADI,1.6463270014709306,6.638429093886969,2.4783042790963625,120.60787278662619,198.55999755859375,14987289831.612003,40145216104.362366,99492060856.68945,0.016485849331863735,0.010013714964970055,0.0024833961617583312,0.0066520682996499495
390,ZM,0.4177739349658571,6.915026956370495,2.370536552207275,172.12659202395258,71.91000366210938,3271596037.853847,9543482791.290085,22623174792.114258,0.01557131694543559,0.03727211212137533,0.0022518085675848963,0.006568688818966611
359,DECK,3.0265709723698793,6.906961106965348,2.376520274095905,220.85389663021323,668.4299926757812,2484072875.5078783,7219544863.562186,17157394738.000488,0.015548434309152537,0.005137310326140388,0.0022511252153240976,0.0065425212141594705
0,MSFT,2.133844591443354,7.156145870305015,2.7409937526234884,176.22652092510853,376.0400085449219,390453569234.87006,1019390392390.2089,2794142697025.9688,0.015410093423585739,0.007221750583608432,0.00215340683419145,0.005622082651168493
144,AJG,2.019814068802368,7.396517148088802,4.01826033380073,111.33698311951716,224.8800048828125,6637175378.908925,12217222734.928747,49091981504.97266,0.015865625630147068,0.007854993127934027,0.0021450130260627616,0.003948381715512279
169,MCHP,1.6646844847836422,6.865968926272056,1.811691064984015,54.17242794624617,90.18000030517578,7097641664.628525,26898729071.991806,48732187119.15332,0.014218179830629327,0.008541065865990367,0.0020708191346780857,0.007848015649817635
135,CPRT,2.2552012468309863,7.498060209661811,2.944769807892933,21.72755095309339,49.0,6358362095.114508,16189850118.747684,47675381824.0,0.014783819720667415,0.006555432576778534,0.0019716859170612363,0.005020365150797868
184,DLR,1.11131389258746,7.802249686352543,3.7499300056008136,121.09990051299867,134.5800018310547,5497957169.367319,11439262742.559649,42896434600.27588,0.014771723009257389,0.013292124851300605,0.00189326458432824,0.003939199661645595
137,HLT,1.863426864892958,7.901864705949677,3.998766833919719,97.71781214947255,182.08999633789062,5811194743.518977,11483358882.968765,45919274643.21289,0.014639821844384514,0.007856397329135576,0.0018527046955589507,0.0036610841422914605
347,IRM,1.7715654080110539,8.126918030980773,5.554633829237592,39.501789231423594,69.9800033569336,2556435691.540079,3740290351.321232,20775943316.619873,0.014865522363691515,0.00839117895194235,0.0018291709485714492,0.0026762380420910477
280,WST,1.7110906903731566,7.793367504553539,2.9953148796575433,205.78686863195824,352.1199951171875,3317954151.8914366,8632827301.250408,25858036068.94922,0.014164842179945344,0.008278253315057344,0.001817550907443933,0.004728999370364968
268,EFX,1.5263041074634445,8.087028939776793,4.1234305768430595,162.01882185661057,247.2899932861328,3798809598.0249434,7450369924.610188,30721083155.929565,0.01435007996828752,0.009401848490164802,0.0017744563640307179,0.0034801313374539914
285,HEI,1.719048116705841,8.147744269033728,4.4698582213729,104.0517675909797,178.8699951171875,2692091091.3459196,4907195860.564316,21934469761.23047,0.014417125348475265,0.008386690988093084,0.001769462181486097,0.0032254099871756336
21,COST,2.0409051034329124,8.066901950734696,3.8001892088281464,323.4251391598529,660.0800170898438,36290031747.90688,77035145307.85376,292748127899.41406,0.014226393281773522,0.00697062948093175,0.0017635510346667655,0.003743601305094089
200,MSCI,1.8702245664799897,8.018276726615325,3.235517819372885,302.45032310675435,565.6500244140625,5588835706.48307,13850281091.283138,44812831274.16992,0.01390039933404182,0.00743247606901251,0.0017335893743728968,0.004296190010394078
186,WCN,1.5680792172208846,8.201626482431223,4.248657291899696,95.19289754825843,149.27000427246094,4695958601.508905,9065098872.5229,38514498426.53613,0.014195455694245976,0.009052766938270286,0.001730809824691991,0.0033411628001416846
