,Ticker Symbol,Market MoS,PAD MoS,DCF MoS,Average Market Price,Current Price,PAD Value,DCF Value,Market Cap,Earnings per Dollar Equity,Market MOSEE,PAD MOSEE,DCF MOSEE
457,KLG,1.5562536605898303,2.4532077236520458,-1.9840144146470033,13.474666659037272,20.969999313354492,733568134.3749832,-907047347.9366908,1799595013.0737305,0.05959674216745893,0.03829500529166394,0.02429339415202001,-0.030038462285095047
17,NVST,0.5751917997906617,2.412994270184907,-2.4675081840366975,33.275855804297535,19.139999389648438,1376385768.9707952,-1345977693.4385974,3321210974.090576,0.0578892763813795,0.10064343129100246,0.02399063980244904,-0.023460621835375665
444,FOR,1.980080380187736,2.1184090763203005,0.7543558725264375,18.650758158451307,36.93000030517578,889156028.2762597,2496959683.308258,1883596200.5653381,0.0505652052933862,0.025536945772167086,0.02386942439900159,0.06703096924802433
421,FRA,0.9905997777349411,2.195991654262956,1.0477651967311474,12.891180418960879,12.770000457763672,206966091.33733898,433776394.47289544,454495809.29222107,0.051854539729863626,0.0523466094939288,0.023613268123857077,0.04949061096096829
211,NHI,0.8810832276034176,2.350718339410357,5.235503666013287,67.01977450833897,59.04999923706055,1090830136.4223447,489777979.435952,2564234406.869507,0.05479330385069205,0.06218856758825393,0.023309174447686553,0.010465717788794114
85,VC,1.057195314023699,2.1175139943200505,0.6678089284400607,102.82868041735922,108.70999908447266,1412799672.554684,4479759030.466215,2991623077.8053284,0.04909542284576449,0.04643931182300334,0.02318540655573301,0.07351717048834136
202,CRK,1.1114557735730908,1.845696650972831,0.34351123360989166,8.349409804348753,9.279999732971191,1494943909.071009,8032380593.113564,2759212966.3645935,0.04116468224257816,0.03703672536626678,0.022303059509199984,0.11983503948324091
165,BANF,1.3428066365768347,2.293832206133956,1.0716932377099795,61.64699855097882,82.77999877929688,1189704887.070575,2546422138.1006427,2728983385.7574463,0.04995390434088795,0.037201115171901084,0.02177748843498918,0.046612129836361274
195,GOGL,1.793668016097347,2.1307684170142434,0.5518544288082782,7.264443373039451,13.029999732971191,1220758091.7397206,4713476328.006872,2601152786.693573,0.04590887571498418,0.02559496813399865,0.02154568997193715,0.0831901916853757
28,SFBS,1.2466466021676532,2.324849391043105,1.1662041940157442,47.79221451168097,59.58000183105469,1396896864.0801513,2784739448.2641687,3247574823.8067627,0.04989931219199598,0.04002683046280453,0.021463460121004804,0.04278780032523389
7,ALE,0.866153191048754,2.388500181064788,1.794701380484401,66.70875241980671,57.779998779296875,1404212314.3765202,1868813053.5880396,3353961367.1417236,0.050887586742077114,0.05875125470641227,0.021305247177913773,0.028354347578616247
72,EPR,0.7169316404640557,2.456092696535261,4.664168992499532,56.36520634136822,40.40999984741211,1245176618.4420514,655694337.6987433,3058269198.451996,0.052044511019685616,0.0725934079098507,0.02118996204544857,0.011158367354051405
344,WLYB,0.809451285954809,2.5144817786753664,-20.834325494717472,48.427868907145026,39.20000076293945,806567101.2898558,-97344081.524817,2028098279.472351,0.05296741587293698,0.06543619954900426,0.021064943211018344,-0.0025423148873414134
406,HPK,1.0760733149493096,1.8426078581175835,0.3858726070920182,14.06967363003138,15.140000343322754,1055185983.0209075,5038693984.375522,1944293984.0898514,0.0384043774300694,0.03568936883438886,0.020842404020410227,0.09952605270296161
49,DIOD,1.2786581447167356,2.28069766612256,0.7829395077161048,53.08690014910561,67.87999725341797,1376968002.1943972,4011098786.0238853,3140447708.9302063,0.04711446064816113,0.03684679978212513,0.020657915929848326,0.060176374015915565
240,IDCC,1.380099625950875,2.440580917266813,1.814797339225543,69.86452018093468,96.41999816894531,1007973360.7184869,1355545600.6634045,2460040549.282837,0.04952829945649468,0.03588748125510879,0.02029365185398607,0.027291366581808342
377,WLY,0.7650558044044025,2.563595019262772,-21.241264709459937,48.388627659107584,37.02000045776367,806567101.2898558,-97344081.524817,2067711403.5678864,0.051952668450074214,0.06790703129233752,0.020265552109324406,-0.002445836872742175
398,TNK,2.8368196595951116,1.8957876823130944,0.34135786985435523,20.272701554014677,57.5099983215332,1034446505.3024871,5744970647.962524,1961090942.7642822,0.03705514028715524,0.013062212171937633,0.019546039165073276,0.10855217810846222
459,MLKN,0.7752569647542431,2.6619587570591223,-3.7098455808719146,32.286070070431464,25.030000686645508,673608938.69425,-483340660.44038105,1793119213.1904602,0.051697622399048855,0.06668449913950406,0.019420895332038626,-0.013935249128859566
114,SHOO,1.212152049385151,2.503309638239223,1.3771706175663894,32.26492965976473,39.11000061035156,1145628105.8914924,2082430341.4080548,2867861879.315918,0.046880831664065474,0.03867570218426409,0.01872754011247306,0.03404141147515115
126,GBDC,1.0351019871424458,2.3938377209575123,0.8223731267982184,16.0660489182097,16.6299991607666,1191529153.394871,3468410311.6578045,2852327433.017212,0.044792630930471804,0.0432736401696306,0.018711640533659556,0.05446752753809567
171,SKYW,1.646281388439099,2.756523672562713,-3.4426573547132424,40.63703932734689,66.9000015258789,991021633.3341253,-793507546.8859217,2731774592.3072815,0.05026412149328416,0.03053191383092866,0.01823460541753813,-0.014600384619883536
3,CUZ,0.6848631714609472,2.648173660125433,3.163214034849367,32.225414673334804,22.06999969482422,1291727043.5117762,1081405651.0287583,3420717532.699585,0.04757342529582426,0.06946413134515736,0.017964616902643355,0.015039584666641037
282,BLMN,1.2995812627488232,2.449064079597942,0.8626651573713633,20.614333003587777,26.790000915527344,952454234.7207416,2703970867.2403927,2332621453.715515,0.0439577861365693,0.03382457672834673,0.017948810120062587,0.05095579178196273
239,EVTC,1.2796992475816413,2.575375645559992,1.4762234329845727,29.36627641383151,37.58000183105469,956660422.0600818,1668961416.676296,2463759952.0446777,0.04593583677097926,0.0358958066575316,0.017836557882409784,0.031117130201698484
39,KFY,1.3157869595845348,2.4931134397947523,0.9660140602098476,46.23848846457513,60.84000015258789,1273364992.257802,3286332473.538157,3174643375.9620667,0.0443294673869792,0.03369045958699607,0.01778076628178967,0.045889049872989945
458,BGR,1.130649091567684,1.7614394414161876,0.3039929891496562,11.70124280017992,13.229999542236328,208015941.22790504,1205315571.0829916,366407483.32214355,0.030961199762779775,0.027383562233133717,0.01757721499519004,0.10184840067985097
152,HESM,1.4453615901357897,2.6640194494362412,2.498759908309063,23.980158379714414,34.65999984741211,2996051379.9067645,3194200099.433763,7981539147.581909,0.04661068412008088,0.032248459097146666,0.017496375309851667,0.018653526481310814
133,ABM,1.1191515853835752,2.5035978581485425,0.8911602979653714,39.72652111218209,44.459999084472656,1123958475.5579965,3157613774.4011626,2813940032.054901,0.043177892426966076,0.03858091521370396,0.017246337021112862,0.04845131961729727
168,CENT,1.3471533786114809,2.6411697611572325,1.5490481411296004,29.306239489172793,39.47999954223633,943544226.4086409,1608768903.261928,2492060479.1049957,0.04489979313832123,0.03332938465002383,0.016999964863541495,0.02898540848806629
276,CENTA,1.23111344223169,2.642300050384821,1.5497110566500958,27.763485583600065,34.18000030517578,943544226.4086409,1608768903.261928,2493126956.9798584,0.0448805864806603,0.03645528100099648,0.01698542392039237,0.028960615779354118
100,REZI,1.0562493235006365,2.522213219357518,0.8187890784747931,19.256817211656784,20.34000015258789,1177499291.7991035,3627190881.798315,2969904279.5598145,0.04192054298074981,0.03968811344826821,0.016620538921538208,0.05119821952051155
292,WNS,0.8213687603836839,2.6688739118925144,1.3602380831952425,57.891170848582846,47.54999923706055,836805498.4593084,1641865781.9961197,2233328364.16626,0.04356205588080615,0.05303592975761231,0.016322260743264577,0.032025317052201255
159,CPA,1.0951426355414065,2.5595932897978955,0.8849550776735523,87.88809500820577,96.25,1580420419.1828501,4571117339.237677,4045233500.0,0.04148972485148261,0.03788522472323553,0.01620949899222412,0.04688342481807602
425,SBCF,0.8451610429461771,2.7078798503567443,1.397848376297382,26.326343583511527,22.25,697829742.9817846,1351819791.0743885,1889639100.0,0.043049754844721407,0.05093674774058767,0.015897956048179132,0.03079715624004337
122,BRC,1.307332580815503,2.7655581757619774,1.493548620205954,45.038272534588245,58.880001068115234,1029525660.5352439,1906341092.0344696,2847213107.649994,0.04236322341869023,0.03240432009448155,0.015318145823136824,0.028364140842531475
244,SIMO,1.3814581047238144,2.8451650116616554,2.4124475708572657,53.45076776877932,73.83999633789062,867012949.8809409,1022527883.9043268,2466794909.6588135,0.043252280451947706,0.031309151036900136,0.015202028801375977,0.01792879603869607
204,GLNG,1.280278999460189,2.1443574826161824,0.37219854328538055,19.409832069375007,24.850000381469727,1211780223.6588402,6981462009.368402,2598489989.889145,0.032530142632416346,0.025408635653738135,0.015170111744954282,0.08739997299633194
24,PNM,0.8428134203278411,2.864035451047545,2.20292809326684,42.903920340217695,36.15999984741211,1138828937.694726,1480595966.8886156,3261646450.236511,0.042614597296381146,0.0505623145865484,0.01487921432005826,0.019344524874248474
345,FCPT,0.9243157244698074,2.9004023325578205,3.0140906785785724,25.153742800747363,23.25,743902438.5617671,715843217.1050406,2157616368.0,0.042939167209728915,0.046455086798787355,0.014804555467262198,0.01424614312863964
87,UNF,0.9407328438376109,2.933878896138561,4.087810946757743,170.08016786923108,160.0,1017541659.2447544,730303832.2669578,2985344000.0,0.04321989358680273,0.045942792228335694,0.014731314794106465,0.01057286996627931
424,KMT,0.7405446800612862,2.7556350417271074,1.0468627328370494,32.23303263384184,23.8700008392334,686654859.5418997,1807467333.752525,1892170192.5258636,0.04016347223954128,0.05423504255842797,0.014575033206998498,0.038365557374171015
209,INSW,2.144043318791539,1.9924561087560733,0.33323038857207526,24.453797106453635,52.43000030517578,1287580233.591284,7698718934.145582,2565447101.9325256,0.028750592808730588,0.013409520487177225,0.014429724540672621,0.08627842416152286
428,CRTO,1.1495958198651786,3.053544887203461,67.10194791800382,29.706094033887428,34.150001525878906,617643494.3443646,28106518.406505004,1886002134.2697144,0.04323884853745232,0.03761221795545782,0.014160213828411055,0.0006443754597152477
142,DORM,1.1134022795122709,2.9612177121813206,2.341401665435339,80.61776393663402,89.76000213623047,940455615.5471768,1189413105.5727632,2784893826.2786865,0.04125929282860265,0.03705695020372727,0.013933218303699067,0.01762162103055106
1,PRKS,1.5557346933362062,2.4162058394115546,0.5509788445077141,33.79110841970755,52.56999969482422,1397957843.7796984,6130460250.991365,3377753905.391693,0.033102115527576935,0.021277481095822882,0.013700039536217104,0.06007874142092126
65,CSTM,1.7489318231083948,2.8165706276394253,0.9923660995156657,12.013047021776151,21.010000228881836,1096759407.8198135,3112863624.7854123,3089100333.6524963,0.03844869156661054,0.021984099699366943,0.013650888491596068,0.038744462941021275
191,PLXS,1.3238109978366435,2.928951798581172,1.5688939236050623,71.57366131180308,94.75,901142646.4165667,1682333862.913486,2639403375.0,0.03996513984907669,0.030189460515426488,0.013644860891338805,0.025473449318513083
403,HNI,1.111334980147998,3.0550691933681158,4.637576216355131,37.387466406867965,41.54999923706055,643122299.2224995,423665947.95652467,1964783123.9227295,0.041620051599759164,0.03745050083298608,0.013623276255119575,0.008974526704915296
9,NPO,1.9323906141555776,3.110825026792797,27.534236352638967,81.45350776569857,157.39999389648438,1080702051.925518,122097992.71640298,3361874989.6362305,0.0423015431681438,0.021890782773558888,0.013598175019106075,0.0015363252725216579
118,DOOR,1.638922732058759,2.982345852866182,1.8866391083290472,79.54005278003422,130.36000061035156,960574474.8416024,1518449018.0266752,2864765301.412964,0.040037965743102165,0.024429440729525936,0.013424990835527574,0.021221846598188494
255,PRIM,1.8246690383601094,2.956628945377005,1.5199166672570572,24.530475050840177,44.7599983215332,811727627.0853119,1579019067.1004243,2399977398.0026245,0.03938333964255802,0.021583826334858582,0.013320352458883264,0.02591151244734477
136,RLX,0.4288497334274891,2.5022949331183444,0.5919759457126283,4.150637933626551,1.7799999713897705,1117376751.450706,4723175331.344703,2796006183.539337,0.03317255698154381,0.07735240200901909,0.013256853355892934,0.056037001540003885
315,EBC,0.7356990346434089,3.332863801246723,-2.8581306110449174,17.085790660194164,12.569999694824219,666169351.3626226,-776819543.5424072,2220251716.656494,0.04296044420748765,0.058394047272755295,0.012889948935632311,-0.015030959061657977
312,HEES,1.942179038170155,2.9561024122487423,1.2021940780770115,31.500700554783652,61.18000030517578,765284375.7749205,1881775189.6625106,2262258989.2845154,0.03768357221865301,0.01940272831600376,0.012747722156887882,0.03134566448616214
228,IART,0.6134442086099563,3.068673844482006,1.8805498193978702,52.26229365819246,32.060001373291016,839889973.6559801,1370529175.9970622,2577348394.4007874,0.03887556498674085,0.06337261716893791,0.012668522937569818,0.020672446210007
153,MGRC,1.7252086607986779,3.057941521974633,1.6533615584216559,65.49932339644478,113.0,907147203.458854,1677795812.9425359,2774003100.0,0.03829443269187406,0.022196986116534926,0.012522944738049092,0.02316155985169449
381,PAX,0.8801962988868015,2.9885609102062523,1.3637952432434695,15.485182261819324,13.630000114440918,684719668.9861836,1500464565.571267,2046326437.1814728,0.03738768097302119,0.042476525998014304,0.012510262329048841,0.027414438610376214
334,DEI,0.4169442149137511,3.4302211575818684,-2.2213571682866644,31.011343586696544,12.930000305175781,777581946.0089234,-1200742537.5050182,2667278042.953491,0.041950725870370416,0.10061472103419956,0.012229743781285387,-0.01888517815562594
253,CORT,1.3574006789261213,3.1572465690493234,2.1019474449772404,17.054654515750578,23.149999618530273,761368001.4586706,1143618750.3800106,2403826510.389328,0.03811287944617999,0.028077840270665098,0.012071556216040528,0.01813217525359806
197,NS,0.8076418710656575,2.9384242027760576,0.9244880263209599,25.49397312130443,20.59000015258789,886650629.5606725,2818160533.3233294,2605355669.3077087,0.03520248735343316,0.0435867537513683,0.011980056290094479,0.0380778185884386
452,DHT,1.8436812793504807,2.9847892802036338,0.9974470273727271,6.123618050637492,11.289999961853027,610228777.4906255,1826066210.5769784,1821404313.5257874,0.035736299467744974,0.019383122163248674,0.011972804815657509,0.03582776677561945
115,MODG,0.8604594788363398,3.1826543056233527,1.9914898589779915,18.246065265615247,15.699999809265137,905686979.5404619,1447403084.6738627,2882488564.9814606,0.03746779824630272,0.043543942704859354,0.0117725001361605,0.01881395382326011
10,HI,1.1904367491238563,3.1989311985751656,1.8889071652124367,39.74171782592437,47.310001373291016,1037497072.7151301,1757038045.840425,3318881754.3388367,0.037049376597779904,0.031122507453712003,0.01158179851266637,0.019614186064889606
32,SLG,0.6308917814115012,4.034343210934175,-0.46967941180747397,78.74567678473504,49.68000030517578,801721920.7087618,-6886444895.298753,3234421387.8684998,0.046534830175356034,0.07376040003444513,0.011534673115870238,-0.09907785822732869
350,JBI,1.294687531168805,2.924710032527843,0.8696823710369553,11.083755760368664,14.350000381469727,720622978.8891585,2423428743.892134,2107613256.0272217,0.03313151708469711,0.025590357740440252,0.01132813739352525,0.03809611208422351
98,JBT,0.9114659261511573,3.2673537910545805,2.1464570253316784,102.09926107886199,93.05999755859375,906580224.7676059,1380003559.0425267,2962118334.289551,0.03675579018557782,0.04032601672866293,0.01124940625842493,0.01712393481527923
243,PSMT,1.0470880397237614,3.2880766149866694,2.2866229790665136,76.12540308024283,79.70999908447266,743140241.8658384,1068607318.8734119,2443502050.934601,0.036701268560711445,0.03505079531840878,0.011161926213468187,0.01605042409557797
365,ARHS,1.550929128324452,2.914790264843257,0.8119523171855617,9.516876019233592,14.760000228881836,710379247.1805972,2550157774.296338,2070606514.0286865,0.032114648316555396,0.020706715561690747,0.011017824748458312,0.039552382124941936
367,PLUS,1.7628183837736424,3.2373921218178836,1.469636786227079,43.49285148979377,76.66999816894531,638363242.9684279,1406219654.4151971,2066632133.644104,0.035205346329202795,0.01997105694679628,0.010874600605821589,0.023955134125067477
370,ROG,0.7704581904348153,3.3743250899480848,2.6221900090902097,143.0187955808731,110.19000244140625,609190122.3946102,783926987.5251667,2055605514.5446777,0.03618544485977215,0.046966136915684624,0.01072375775753393,0.0137997035814834
299,PDCO,0.8289826929782808,3.1849802222973973,1.1998108555874478,30.579649727541288,25.350000381469727,713083622.3963737,1892929392.662178,2271157234.1766357,0.03397915337551573,0.04098897801284492,0.010668560243368106,0.028320425021391357
396,ENR,0.6382995018093253,3.6661394297807273,-2.945417435435529,42.84822454653866,27.350000381469727,535507740.33168674,-666542547.8112162,1963246041.7827759,0.038463085315291884,0.06025867983018055,0.010491440942711873,-0.013058619417591814
169,MGEE,1.1015237499405,3.3904442561546095,2.3014474254054518,68.07842124858425,74.98999786376953,800352509.195093,1179062592.412416,2713550567.6994324,0.03552029807268963,0.03224651132089371,0.010476591086318645,0.015433895069939271
348,NTAP,1.6807100836676048,3.3129957003822033,1.400235756595634,60.90878119990373,102.37000274658203,6376951601.667954,15088040094.931261,21126813237.871338,0.03397933194738321,0.02021724762502426,0.010256376711706323,0.024266864909946662
340,SHO,0.8425080839635208,3.4200897813195255,2.174807119699842,12.545873322779752,10.569999694824219,649184921.4086977,1020904656.6865383,2220270715.8966064,0.03459617534476234,0.04106331559693413,0.01011557519154207,0.015907698219020525
322,PLAY,1.2890036414103874,3.4220670751794167,1.7866663481685212,42.226413143115856,54.43000030517578,640987376.6671939,1227706448.6869357,2193501797.2984314,0.033902924124152106,0.026301651162952955,0.009907147749982253,0.018975520616317295
163,UA,0.3858006595790049,3.114808116011475,0.825006328893614,16.277836892920917,6.28000020980835,893403744.2451584,3373042285.847366,2782781233.4498596,0.030835248192910485,0.07992533819552995,0.009899565894413796,0.037375771691669946
120,UAA,0.34987745283966154,3.1277351826044026,0.8284302674978485,18.74942180337009,6.559999942779541,893403744.2451584,3373042285.847366,2794330323.1460876,0.03070780476067359,0.08776731541699563,0.009817904319861188,0.03706745874148464
375,PZZA,0.8264769374228509,3.506609859759288,2.4684279318233218,74.89622362469986,61.900001525878906,581543459.8729054,826131483.9208436,2039246030.2688599,0.034420503440060986,0.04164726428712239,0.009815891934560348,0.013944301551731363
64,CVCO,1.896527711411457,3.246145869265934,0.9866916570448309,195.32010549958974,370.42999267578125,952464402.3981279,3133540618.6849413,3091838385.4675293,0.03181420331099419,0.016774974138035154,0.009800608041741661,0.032243308316073756
409,ANDE,1.6958939165183018,3.2937353183164815,1.0507578446550427,33.83466413153797,57.380001068115234,598824280.0648934,1877091558.9620898,1972368680.7151794,0.03188957552154663,0.01880399193070782,0.009681887717027082,0.030349119622338654
213,PTVE,1.2088804203558632,4.021249685261803,-1.1620722286037561,11.85394327049128,14.329999923706055,636300126.0814764,-2201861139.7430243,2558721681.7371826,0.03888660525690581,0.032167453953351806,0.009670278719430997,-0.033463156850094024
83,USM,0.9864208578727343,3.6680977359678444,8.349431919802061,35.69470252322601,35.209999084472656,818629864.3236057,359642953.049226,3002814351.9210815,0.035258589973191444,0.03574396231769506,0.00961222751167733,0.00422287292259607
230,AWR,0.9572626555102568,3.594869053897236,2.0603597341460262,70.62847403601356,67.61000061035156,700177367.7942346,1221653631.64893,2517045951.7227173,0.032846639110189674,0.034313089433830664,0.009137089172853259,0.015942186486091414
89,AMED,0.7593018476957505,3.7855477409347342,9.205979866495918,120.30788381635114,91.3499984741211,789953356.7395691,324833009.4586148,2990406145.049286,0.03426173403556572,0.04512267965571219,0.009050667533545819,0.003721682485995573
310,ROCK,1.4774290507067418,3.6200569434261145,1.9001300569112805,49.640283100435695,73.33999633789062,617296280.5114602,1176049859.475995,2234647686.416626,0.03223830335220399,0.021820542473279855,0.008905468575776832,0.016966366715238608
105,MP,0.5819550086769044,3.46212635822318,1.2907871128886892,28.35270726084709,16.5,790074282.962861,2119123264.1597354,2735337000.0,0.030692232803490028,0.05273987223388612,0.008865139405033669,0.023777920074521824
335,TR,0.9649192737240722,3.7227971722456545,2.641163964450461,31.3497727983515,30.25,580848674.7870861,818723045.2577828,2162381804.0,0.0324701562277852,0.03365064530472873,0.008721978320456994,0.012293881282959716
139,AIN,1.268651040991519,3.7068467788841954,2.263204762054714,70.5316122919035,89.4800033569336,758562055.8982755,1242429920.8956494,2811873313.4902954,0.032153119973878236,0.025344337359112436,0.008673981389529324,0.014206898338569739
23,YETI,0.7834064318096471,3.6085156139984194,1.4723855247870188,47.893403646295724,37.52000045776367,894134560.1411568,2191340832.253623,3226498521.284973,0.0310075688366211,0.03958043689403274,0.00859288753423548,0.021059408907939624
207,CDP,0.8380442525636037,4.412579779178569,-1.1567239090449035,27.265863719691243,22.850000381469727,593001809.5154114,-2262136861.8934875,2616667793.6840057,0.03743792018094834,0.044672963350592246,0.008484361089085546,-0.032365476228342585
388,FUN,0.7734467145391698,3.670803219355911,1.689123344746627,50.28142037272682,38.88999938964844,540627515.3595068,1174891833.6995401,1984537223.854065,0.03058943630299175,0.03954950706748733,0.008333172462554137,0.018109652203984104
266,MWA,1.2598933263745664,3.915660646906022,3.1834864958269486,12.02482726226155,15.149999618530273,604261089.6561673,743235874.3549775,2366081369.2232056,0.03128062329669525,0.024827993483152653,0.007988594037486826,0.009825901048331519
331,ASTH,1.5174839722776825,3.9788961292943927,4.3837430201951415,25.799285027779455,39.150001525878906,455934774.81084114,413828343.1187103,1814117110.7055664,0.031513350854050014,0.020766842635411654,0.00792012403189789,0.007188685721054699
309,CPK,1.0512786053668035,3.870194292993934,2.265483231277421,95.59787432840827,100.5,587207341.0148977,1003144260.1844211,2272606500.0,0.030609346580677297,0.02911630316113713,0.00790899481095516,0.013511177729361447
75,IOSP,1.4711205951287527,3.853023867175161,1.999558115437835,82.7872312567742,121.79000091552734,788541908.790973,1519471112.8334472,3038270794.8394775,0.03020632662364409,0.02053286910921156,0.007839641711274895,0.015106500976606992
131,LITE,0.6783519277718908,4.075378505902783,8.98423346429384,61.63467613428888,41.810001373291016,691468065.7215589,313659935.9043157,2817994092.5598145,0.031875510398392856,0.04698963634273274,0.007821484643015202,0.003547938789110515
368,KGS,1.3104057067478594,4.248164647745698,-55.58525367861713,20.32194993019104,26.6299991607666,562225355.0076438,-42968696.176492244,2388425877.2097473,0.03193620146550668,0.024371231978808573,0.007517646822482204,-0.0005745444943033891
376,SXI,1.8005422609414699,3.862730043214109,1.5023742782583063,94.82699139973938,170.74000549316406,524703069.2107855,1349055517.3487093,2026786309.2071533,0.02854395637921542,0.01585297773810114,0.00738958095954966,0.018999231278311195
412,AZZ,1.6080468683099733,4.14018363893125,3.5726571169063406,47.94636275443372,77.0999984741211,471764021.0396084,546705048.2123859,1953189681.3446045,0.029698664473829826,0.018468780393846702,0.007173272266129785,0.008312766521391422
200,ALG,1.803885924549307,4.034845187253506,1.7175630368479615,119.2702880866697,215.14999389648438,661343667.5911013,1553607790.2547138,2668419314.300537,0.027905846581506664,0.01546985105972198,0.00691621246576303,0.016247349286649143
319,PJT,1.654049938945299,3.9914591159672197,1.4324230946164327,55.7177878927132,92.16000366210938,913486660.1286039,2545438334.936308,3646144656.8847656,0.027287795565688795,0.016497564507084228,0.006836546428980859,0.019050094674015142
427,EQX,0.8981251704253442,4.119434198269504,1.895164822598985,6.491300005482552,5.829999923706055,467843926.7773061,1016931218.033131,1927252271.4191284,0.028019405166007077,0.031197661627429207,0.006801760585902185,0.014784679850474386
343,AIR,1.5369069715620134,4.178664859395626,2.4882788477041635,39.46888196216664,60.65999984741211,514280985.1721566,863652352.5396111,2149007880.5942535,0.028379374757404544,0.01846525214767005,0.006791493386600319,0.01140522284453331
212,CWT,0.9321322704674934,4.353297991888581,3.8726724257904994,47.62199614372912,44.38999938964844,596436147.5224528,670458019.1208036,2596464283.2992554,0.02838186547529203,0.03044832410003104,0.006519623864062473,0.007328754502002233
2,ACIW,1.1581959138615914,4.229551911817718,2.1273986560721956,27.197471190322613,31.5,792521186.6141678,1575637688.0432918,3352009500.0,0.027401100742703743,0.02365843327088294,0.006478487866798088,0.012880096856549793
116,MCY,1.0663732905063315,4.97133444953025,-1.2932666218674742,48.77278790135301,52.0099983215332,579291304.4370952,-2226803637.6775494,2879850818.061447,0.03205409093452228,0.03005897767685317,0.006447784042683172,-0.0247853693836436
174,SVV,0.8757661944398967,4.651933603821947,-10.710752965372302,18.96625002861023,16.610000610351562,579280253.8729784,-251595129.46796337,2694773279.022217,0.029593806878230707,0.03379190366803056,0.006361614201440226,-0.002762999667148241
263,RXO,1.0197563857864795,4.686281502359673,-10.467949554075387,19.857683935347303,20.25,507917791.2811,-227384144.11572337,2380245750.0,0.029492753006701095,0.028921371239028847,0.006293423259326328,-0.002817433620055893
185,CWEN,0.9678441496326516,3.7877845565133774,0.8295797401581183,23.237212085906926,22.489999771118164,1168632130.1826096,5335866488.382806,4426526734.951019,0.02341000206364881,0.02418778072123921,0.006180394294969488,0.02821911014749089
0,SAM,0.7239858784839076,4.725196275575779,12.515190079130525,387.88050384667923,280.82000732421875,713740518.9693868,269477652.407815,3372564041.96167,0.027394883788851725,0.03783897532120255,0.005797618171006786,0.0021889307006637926
316,AESI,1.169601101621555,3.757553761103504,0.9272219774676811,18.87823112776994,22.079999923706055,893817293.1872234,3622181757.304248,3358566531.755005,0.021754146987769025,0.01859962935876916,0.005789443976280023,0.02346163865440439
11,PIPR,1.9501465112027994,4.41408274838942,1.6999707438184943,95.95689544750954,187.1300048828125,751236152.0035654,1950632709.7588224,3316018538.5253906,0.02514691158424038,0.012894883250966832,0.005696973305137021,0.01479255550466421
93,BOOT,2.2251807822452117,4.194561321132144,1.1400991016358224,44.10877637854007,98.1500015258789,709023654.3336407,2608583053.848984,2974043196.2356567,0.023633819471407077,0.010621078368095786,0.005634395986140484,0.02072961853710533
164,IIPR,1.0079629706220548,4.1605685834583435,1.0767123444939672,95.95590715104673,96.72000122070312,674092774.3740565,2604789694.981236,2804609219.3969727,0.02336368273583902,0.023179108178369236,0.005615502368769674,0.021699094335933772
193,JJSF,0.9201479546183058,4.779056176096601,7.208470373703484,146.0634599271983,134.39999389648438,545012426.249086,361331165.51561874,2604645001.715088,0.026568735837103438,0.028874417101893833,0.005559410657274181,0.003685766113990874
199,ESE,1.3240389321241766,4.664474201872619,2.9554431483873653,75.6926392337411,100.22000122070312,561376917.2188886,886001867.2066436,2618528147.894287,0.025614866906791725,0.01934600734564307,0.005491480025017241,0.008667013919983016
143,HASI,0.807857934783275,4.583624667792247,1.8324364877905621,30.710844565261578,24.809999465942383,639261627.9241567,1599037885.5963342,2930135366.926193,0.024289022890659064,0.03006595819000665,0.005299086345644906,0.013255042154255102
154,TGLS,3.5497921756647144,4.2503992210361385,1.0571958563161232,16.541813806242768,58.720001220703125,649267548.2601578,2610345344.13066,2759646281.3690186,0.02236282976432214,0.006299757466825393,0.005261348076115696,0.02115296766509005
361,MCW,0.5666214319341761,4.3444863513428515,1.2777651646349784,11.630340437517098,6.590000152587891,482112862.56437826,1639215725.384189,2094532751.2177734,0.022182322034824693,0.03914839923916184,0.0051058560761661235,0.01736024947992815
397,AMPH,1.674885200601114,4.337366953081392,1.071275235181748,24.347936661366994,40.779998779296875,459438033.236624,1860167468.550845,1992751342.3492432,0.02184253954569493,0.013041215922055838,0.005035898456822371,0.02038928823178594
280,OSIS,1.5782074156494679,4.6253801179831635,1.583562235214681,87.00377161900965,137.30999755859375,511730858.3379989,1494699535.8184679,2366949737.915039,0.0232011686265774,0.014700962875041109,0.005016056634215387,0.014651251533181487
188,ICFI,1.761314660991392,4.940974301750847,3.4205338592101593,79.61098849979335,140.22000122070312,531124683.2261461,767211645.5680758,2624273410.8459473,0.024423141176947456,0.013866427003565843,0.004942980814187407,0.0071401547776483755
382,SPNT,1.1431663907427267,4.649811443433583,1.6092703885581168,10.330954894452086,11.8100004196167,437132529.22747415,1263046813.7303767,2032583836.6989746,0.022825319262277988,0.019966751513266715,0.00490886986277942,0.014183644603520696
109,SKT,1.248230806561684,5.1271573013959415,6.495941766289089,21.358229349304757,26.65999984741211,567777657.7180275,448139079.45506024,2911085363.3384705,0.024468408208515376,0.019602471017291158,0.004772314709722969,0.003766722222710649
336,PRGS,1.2076021882428098,4.804611431264697,1.7694474885756466,41.45404990209041,50.060001373291016,450296174.0615807,1222697005.3192034,2163498145.3510284,0.022821258296937014,0.018897993494152557,0.004749865545511944,0.012897392233610423
